event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230609P00245000,245.0,2023-06-09,put,0.0,64.75,65.85,31,0,0.0,-0.99707,0.00045,0.01182,0.00168,2025-08-13T09:29:13.707214
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230609C00250000,250.0,2023-06-09,call,0.0,0.0,0.01,234,0,0.0,0.00165,0.00027,-0.01321,0.001,2025-08-13T09:29:13.707217
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230609P00250000,250.0,2023-06-09,put,0.0,69.8,70.8,0,0,0.0,-0.99681,0.00045,0.00901,0.00182,2025-08-13T09:29:13.707220
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00060000,60.0,2023-06-16,call,0.0,118.75,120.55,1,0,0.0,1.0,0.0,-0.00834,0.0,2025-08-13T09:29:13.707222
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00060000,60.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00055,3e-05,-0.00561,0.0006,2025-08-13T09:29:13.707225
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00065000,65.0,2023-06-16,call,0.0,113.6,115.65,0,0,0.0,1.0,0.0,-0.00903,0.0,2025-08-13T09:29:13.707227
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00065000,65.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00055,3e-05,-0.00523,0.00061,2025-08-13T09:29:13.707230
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00070000,70.0,2023-06-16,call,0.0,108.6,110.55,0,0,0.0,1.0,0.0,-0.00973,0.0,2025-08-13T09:29:13.707233
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00070000,70.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00065,4e-05,-0.0057,0.00071,2025-08-13T09:29:13.707236
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00075000,75.0,2023-06-16,call,0.0,103.5,105.3,1,0,0.0,1.0,0.0,-0.01042,0.0,2025-08-13T09:29:13.707238
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00075000,75.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00065,4e-05,-0.00524,0.00071,2025-08-13T09:29:13.707242
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00080000,80.0,2023-06-16,call,0.0,98.65,100.45,40,0,0.0,1.0,0.0,-0.01112,0.0,2025-08-13T09:29:13.707244
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00080000,80.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00069,5e-05,-0.00516,0.00075,2025-08-13T09:29:13.707247
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00085000,85.0,2023-06-16,call,0.0,94.35,95.7,0,0,0.0,0.98774,0.00049,-0.10559,0.00992,2025-08-13T09:29:13.707249
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00085000,85.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.0008,6e-05,-0.00554,0.00086,2025-08-13T09:29:13.707252
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00090000,90.0,2023-06-16,call,0.0,89.25,90.4,4,0,0.0,0.99373,0.00033,-0.05488,0.00551,2025-08-13T09:29:13.707254
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00090000,90.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00078,7e-05,-0.00494,0.00083,2025-08-13T09:29:13.707257
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00095000,95.0,2023-06-16,call,0.0,83.95,85.5,9,0,0.0,1.0,0.0,-0.0132,0.0,2025-08-13T09:29:13.707260
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00095000,95.0,2023-06-16,put,0.0,0.0,0.01,0,0,0.0,-0.00098,9e-05,-0.00572,0.00103,2025-08-13T09:29:13.707264
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00100000,100.0,2023-06-16,call,0.0,78.8,80.6,16,0,0.0,1.0,0.0,-0.0139,0.0,2025-08-13T09:29:13.707266
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00100000,100.0,2023-06-16,put,0.0,0.0,0.01,1,0,0.0,-0.00102,0.0001,-0.00546,0.00107,2025-08-13T09:29:13.707269
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00105000,105.0,2023-06-16,call,0.0,74.4,75.45,2,0,0.0,0.98846,0.00067,-0.07606,0.00941,2025-08-13T09:29:13.707271
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00105000,105.0,2023-06-16,put,0.0,0.0,0.01,81,0,0.0,-0.00101,0.00011,-0.00496,0.00106,2025-08-13T09:29:13.707274
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00110000,110.0,2023-06-16,call,0.0,68.75,70.2,29,0,0.0,1.0,0.0,-0.01529,0.0,2025-08-13T09:29:13.707277
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00110000,110.0,2023-06-16,put,0.0,0.0,0.01,346,0,0.0,-0.00117,0.00013,-0.00522,0.00121,2025-08-13T09:29:13.707280
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00115000,115.0,2023-06-16,call,0.0,64.05,65.5,4,0,0.0,0.99726,0.00028,-0.02735,0.00263,2025-08-13T09:29:13.707283
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00115000,115.0,2023-06-16,put,0.0,0.0,0.01,180,0,0.0,-0.00131,0.00016,-0.00533,0.00134,2025-08-13T09:29:13.707285
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00120000,120.0,2023-06-16,call,0.0,59.05,60.85,34,0,0.0,0.98581,0.00104,-0.07321,0.01126,2025-08-13T09:29:13.707289
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00120000,120.0,2023-06-16,put,0.0,0.0,0.02,1288,0,0.0,-0.00143,0.00019,-0.00526,0.00146,2025-08-13T09:29:13.707291
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00125000,125.0,2023-06-16,call,0.0,54.15,55.35,46,0,0.0,1.0,0.0,-0.01737,0.0,2025-08-13T09:29:13.707294
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00125000,125.0,2023-06-16,put,0.0,0.01,0.02,776,0,0.0,-0.00151,0.00022,-0.005,0.00153,2025-08-13T09:29:13.707296
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00130000,130.0,2023-06-16,call,0.0,49.15,50.1,133,0,0.0,1.0,0.0,-0.01807,0.0,2025-08-13T09:29:13.707299
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00130000,130.0,2023-06-16,put,0.0,0.01,0.03,950,0,0.0,-0.00324,0.00045,-0.00969,0.00306,2025-08-13T09:29:13.707301
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00135000,135.0,2023-06-16,call,0.0,44.3,45.55,51,0,0.0,0.98554,0.00151,-0.05899,0.01144,2025-08-13T09:29:13.707304
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00135000,135.0,2023-06-16,put,0.0,0.02,0.04,863,0,0.0,-0.00438,0.00064,-0.01161,0.004,2025-08-13T09:29:13.707306
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00140000,140.0,2023-06-16,call,0.0,39.15,40.7,83,0,0.0,0.98506,0.00177,-0.05561,0.01177,2025-08-13T09:29:13.707309
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00140000,140.0,2023-06-16,put,0.0,0.04,0.06,2152,0,0.0,-0.0074,0.00108,-0.01736,0.00638,2025-08-13T09:29:13.707311
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00145000,145.0,2023-06-16,call,0.0,34.35,35.6,68,0,0.0,0.97628,0.00278,-0.07057,0.01743,2025-08-13T09:29:13.707315
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00145000,145.0,2023-06-16,put,0.0,0.06,0.08,922,0,0.0,-0.01251,0.00183,-0.02565,0.01009,2025-08-13T09:29:13.707318
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00150000,150.0,2023-06-16,call,0.0,29.45,30.6,134,0,0.0,0.97103,0.00374,-0.07311,0.0206,2025-08-13T09:29:13.707321
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00150000,150.0,2023-06-16,put,0.0,0.08,0.11,6798,0,0.0,-0.01768,0.00276,-0.0309,0.01359,2025-08-13T09:29:13.707323
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00152500,152.5,2023-06-16,call,0.0,26.75,28.15,1,0,0.0,0.97669,0.00362,-0.0587,0.01718,2025-08-13T09:29:13.707326
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00152500,152.5,2023-06-16,put,0.0,0.09,0.12,974,0,0.0,-0.01927,0.00321,-0.03065,0.01462,2025-08-13T09:29:13.707328
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00155000,155.0,2023-06-16,call,0.0,24.6,25.35,421,0,0.0,0.9692,0.00476,-0.06691,0.02168,2025-08-13T09:29:13.707331
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00155000,155.0,2023-06-16,put,0.0,0.12,0.13,7025,0,0.0,-0.02108,0.00378,-0.03027,0.01578,2025-08-13T09:29:13.707333
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00157500,157.5,2023-06-16,call,0.0,21.7,22.9,25,0,0.0,1.0,0.0,-0.02189,0.0,2025-08-13T09:29:13.707336
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00157500,157.5,2023-06-16,put,0.0,0.13,0.15,945,0,0.0,-0.02869,0.00513,-0.03736,0.02044,2025-08-13T09:29:13.707338
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00160000,160.0,2023-06-16,call,0.0,19.4,20.35,1039,0,0.0,0.98551,0.00377,-0.03814,0.01146,2025-08-13T09:29:13.707342
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00160000,160.0,2023-06-16,put,0.0,0.16,0.17,10362,0,0.0,-0.03226,0.00625,-0.03715,0.02252,2025-08-13T09:29:13.707344
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00162500,162.5,2023-06-16,call,0.0,16.95,18.3,13,0,0.0,0.94607,0.00947,-0.07877,0.03415,2025-08-13T09:29:13.707347
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00162500,162.5,2023-06-16,put,0.0,0.19,0.21,2672,0,0.0,-0.04516,0.00868,-0.04619,0.02964,2025-08-13T09:29:13.707349
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00165000,165.0,2023-06-16,call,0.0,14.55,15.3,1161,0,0.0,0.96712,0.00861,-0.05053,0.02289,2025-08-13T09:29:13.707354
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00165000,165.0,2023-06-16,put,0.0,0.24,0.26,8298,0,0.0,-0.05299,0.01109,-0.04647,0.03367,2025-08-13T09:29:13.707356
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00167500,167.5,2023-06-16,call,0.0,12.05,13.5,73,0,0.0,0.90976,0.01671,-0.093,0.05073,2025-08-13T09:29:13.707359
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00167500,167.5,2023-06-16,put,0.0,0.31,0.33,7257,0,0.0,-0.07708,0.01583,-0.05802,0.04506,2025-08-13T09:29:13.707361
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00170000,170.0,2023-06-16,call,0.0,10.15,10.55,5234,0,0.0,0.88706,0.02248,-0.09498,0.05974,2025-08-13T09:29:13.707364
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00170000,170.0,2023-06-16,put,0.0,0.45,0.47,18154,0,0.0,-0.11294,0.02248,-0.07135,0.05974,2025-08-13T09:29:13.707366
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00172500,172.5,2023-06-16,call,0.0,7.8,8.3,299,0,0.0,0.83382,0.03151,-0.10944,0.07775,2025-08-13T09:29:13.707369
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00172500,172.5,2023-06-16,put,0.0,0.7,0.77,16525,0,0.0,-0.16618,0.03151,-0.08547,0.07775,2025-08-13T09:29:13.707372
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00175000,175.0,2023-06-16,call,0.0,6.05,6.25,11447,0,0.0,0.73986,0.04099,-0.13437,0.10115,2025-08-13T09:29:13.707375
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00175000,175.0,2023-06-16,put,0.0,1.15,1.19,24778,0,0.0,-0.24419,0.04295,-0.09797,0.09783,2025-08-13T09:29:13.707377
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00177500,177.5,2023-06-16,call,0.0,4.3,4.45,3141,0,0.0,0.62593,0.04787,-0.15135,0.11812,2025-08-13T09:29:13.707379
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00177500,177.5,2023-06-16,put,0.0,1.88,1.94,20501,0,0.0,-0.36531,0.05146,-0.11549,0.11721,2025-08-13T09:29:13.707382
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00180000,180.0,2023-06-16,call,0.0,2.9,2.94,28950,0,0.0,0.50022,0.0546,-0.14461,0.12437,2025-08-13T09:29:13.707384
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00180000,180.0,2023-06-16,put,0.0,2.94,3.0,26974,0,0.0,-0.49978,0.0546,-0.1196,0.12437,2025-08-13T09:29:13.707388
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00182500,182.5,2023-06-16,call,0.0,1.8,1.85,23623,0,0.0,0.36752,0.05156,-0.13406,0.11745,2025-08-13T09:29:13.707390
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00182500,182.5,2023-06-16,put,0.0,4.35,4.5,14638,0,0.0,-0.63248,0.05156,-0.1087,0.11745,2025-08-13T09:29:13.707394
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00185000,185.0,2023-06-16,call,0.0,1.08,1.11,110455,0,0.0,0.25053,0.04354,-0.11178,0.09918,2025-08-13T09:29:13.707398
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00185000,185.0,2023-06-16,put,0.0,6.05,6.35,9000,0,0.0,-0.74947,0.04354,-0.08607,0.09918,2025-08-13T09:29:13.707400
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00187500,187.5,2023-06-16,call,0.0,0.6,0.64,53915,0,0.0,0.158,0.03303,-0.08402,0.07523,2025-08-13T09:29:13.707403
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00187500,187.5,2023-06-16,put,0.0,6.85,8.45,1915,0,0.0,-0.97901,0.01379,0.01715,0.01572,2025-08-13T09:29:13.707405
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00190000,190.0,2023-06-16,call,0.0,0.37,0.38,37644,0,0.0,0.11068,0.02386,-0.07066,0.05888,2025-08-13T09:29:13.707408
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00190000,190.0,2023-06-16,put,0.0,10.4,11.0,1420,0,0.0,-0.87126,0.02465,-0.05815,0.06551,2025-08-13T09:29:13.707410
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00192500,192.5,2023-06-16,call,0.0,0.23,0.25,58445,0,0.0,0.06432,0.01589,-0.04683,0.03921,2025-08-13T09:29:13.707413
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00192500,192.5,2023-06-16,put,0.0,11.25,13.25,674,0,0.0,-1.0,0.0,0.02675,0.0,2025-08-13T09:29:13.707415
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00195000,195.0,2023-06-16,call,0.0,0.16,0.17,42058,0,0.0,0.04651,0.01142,-0.03885,0.03035,2025-08-13T09:29:13.707418
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00195000,195.0,2023-06-16,put,0.0,15.15,16.0,510,0,0.0,-0.90227,0.01575,-0.06122,0.0538,2025-08-13T09:29:13.707420
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00197500,197.5,2023-06-16,call,0.0,0.11,0.13,4766,0,0.0,0.03476,0.00841,-0.03275,0.02395,2025-08-13T09:29:13.707425
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00197500,197.5,2023-06-16,put,0.0,17.3,18.8,781,0,0.0,-0.92234,0.01257,-0.05085,0.04531,2025-08-13T09:29:13.707427
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00200000,200.0,2023-06-16,call,0.0,0.09,0.1,25567,0,0.0,0.02679,0.00636,-0.02807,0.0193,2025-08-13T09:29:13.707430
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00200000,200.0,2023-06-16,put,0.0,19.5,22.15,168,0,0.0,-0.89699,0.01228,-0.09374,0.05591,2025-08-13T09:29:13.707432
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00202500,202.5,2023-06-16,call,0.0,0.07,0.08,1555,0,0.0,0.02122,0.00492,-0.02447,0.01587,2025-08-13T09:29:13.707435
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00202500,202.5,2023-06-16,put,0.0,22.35,23.4,3,0,0.0,-0.94851,0.00826,-0.03445,0.03291,2025-08-13T09:29:13.707438
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00205000,205.0,2023-06-16,call,0.0,0.05,0.07,26539,0,0.0,0.01725,0.0039,-0.02168,0.01331,2025-08-13T09:29:13.707441
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00205000,205.0,2023-06-16,put,0.0,24.9,26.2,24,0,0.0,-0.93347,0.00848,-0.06239,0.04025,2025-08-13T09:29:13.707443
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00207500,207.5,2023-06-16,call,0.0,0.04,0.06,353,0,0.0,0.01434,0.00315,-0.0195,0.01135,2025-08-13T09:29:13.707446
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00207500,207.5,2023-06-16,put,0.0,27.15,28.6,0,0,0.0,-0.95004,0.00677,-0.04365,0.03213,2025-08-13T09:29:13.707448
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00210000,210.0,2023-06-16,call,0.0,0.03,0.04,2679,0,0.0,0.0088,0.00206,-0.01274,0.00743,2025-08-13T09:29:13.707452
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00210000,210.0,2023-06-16,put,0.0,29.5,31.1,2,0,0.0,-0.963,0.00532,-0.02764,0.02521,2025-08-13T09:29:13.707454
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00215000,215.0,2023-06-16,call,0.0,0.02,0.04,2070,0,0.0,0.00672,0.00147,-0.01108,0.00586,2025-08-13T09:29:13.707457
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00215000,215.0,2023-06-16,put,0.0,34.75,36.1,10,0,0.0,-0.95589,0.00511,-0.04858,0.02908,2025-08-13T09:29:13.707460
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00220000,220.0,2023-06-16,call,0.0,0.01,0.02,3975,0,0.0,0.00259,0.00063,-0.00473,0.0025,2025-08-13T09:29:13.707463
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00220000,220.0,2023-06-16,put,0.0,39.45,41.2,0,0,0.0,-0.96437,0.00403,-0.03968,0.02444,2025-08-13T09:29:13.707465
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00225000,225.0,2023-06-16,call,0.0,0.01,0.02,1144,0,0.0,0.0023,0.00051,-0.00463,0.00224,2025-08-13T09:29:13.707467
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00225000,225.0,2023-06-16,put,0.0,44.85,46.85,0,0,0.0,-0.92844,0.00522,-0.13282,0.04257,2025-08-13T09:29:13.707471
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00230000,230.0,2023-06-16,call,0.0,0.0,0.02,237,0,0.0,0.00212,0.00044,-0.00467,0.00208,2025-08-13T09:29:13.707473
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00230000,230.0,2023-06-16,put,0.0,49.85,52.1,0,0,0.0,-0.92377,0.00491,-0.16008,0.04468,2025-08-13T09:29:13.707475
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00235000,235.0,2023-06-16,call,0.0,0.0,0.01,178,0,0.0,0.00201,0.00039,-0.0048,0.00198,2025-08-13T09:29:13.707479
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00235000,235.0,2023-06-16,put,0.0,54.45,55.95,0,0,0.0,-0.9808,0.00208,-0.01567,0.01458,2025-08-13T09:29:13.707481
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00240000,240.0,2023-06-16,call,0.0,0.0,0.01,275,0,0.0,0.00195,0.00035,-0.00501,0.00193,2025-08-13T09:29:13.707484
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00240000,240.0,2023-06-16,put,0.0,59.55,61.15,0,0,0.0,-0.9686,0.00264,-0.05338,0.02203,2025-08-13T09:29:13.707486
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00245000,245.0,2023-06-16,call,0.0,0.0,0.01,490,0,0.0,0.00193,0.00032,-0.0053,0.00191,2025-08-13T09:29:13.707489
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00245000,245.0,2023-06-16,put,0.0,64.45,65.95,0,0,0.0,-0.98218,0.00172,-0.01736,0.01368,2025-08-13T09:29:13.707491
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00250000,250.0,2023-06-16,call,0.0,0.0,0.01,633,0,0.0,0.00193,0.00031,-0.00565,0.00192,2025-08-13T09:29:13.707494
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00250000,250.0,2023-06-16,put,0.0,69.8,71.2,0,0,0.0,-0.96255,0.00258,-0.08358,0.02546,2025-08-13T09:29:13.707497
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616C00255000,255.0,2023-06-16,call,0.0,0.0,0.01,20,0,0.0,0.00148,0.00023,-0.00456,0.0015,2025-08-13T09:29:13.707499
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230616P00255000,255.0,2023-06-16,put,0.0,74.45,75.9,0,0,0.0,-0.98469,0.00138,-0.01395,0.01201,2025-08-13T09:29:13.707502
